"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2014-10","0","E","0",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,28,",,,"1.10",",,E,12,","61",",E,20,","1813","E","567",",E","1.54",",,,E","46.7",",E","52.5",",,,E","40.9",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2014-11","0","E","0",",E","14",",E","9",",E",,,"0",",E","18",",E","2",",E","0",",E","0",",E","22",",E,06,",,,"2.46",",,E,29,","54",",E,01,","2685","E","872",",E","6.29",",,,E","35.9",",E","40.7",",,,E","31.2",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2014-12","0","E","0",",E","16",",E","10",",E",,,"0",",E","26",",E","10",",E","0",",E","0",",E","6",",E,29,",,,"1.26",",,E,09,","52",",E,22,","3752","E","1067",",E","4.59",",,,E","30.6",",E","35.8",",,,E","25.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-01","0","E","0",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","37",",E,15,",,,"0.44",",,E,18,","71",",E,25,","1124","E","396",",E","0.73",",,,E","52.2",",E","60.0",",,,E","44.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-02","0","E","0",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,22,",,,"0.65",",,E,09,","71",",E,13,","1494","E","371",",E","0.88",",,,E","51.8",",E","61.1",",,,E","42.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-03","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","38",",E,02,",,,"1.83",",,E,30,","80",",E,16,","1804","E","309",",E","1.93",",,,E","55.0",",E","64.3",",,,E","45.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-04","7","E","7",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","49",",E,01,",,,"1.72",",,E,03,","81",",E,30,","1926","E","122",",E","3.02",",,,E","61.2",",E","69.3",",,,E","53.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-05","25","E","18",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","49",",E,05,",,,"1.27",",,E,26,","81",",E,03,","1970","E","45",",E","1.81",",,,E","64.1",",E","72.2",",,,E","56.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-06","209","E","183",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","54",",E,01,",,,"1.38",",,E,24,","94",",E,14,","1970","E","0",",E","2.28",",,,E","71.1",",E","79.6",",,,E","62.6",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-07","550","E","341",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","61",",E,13,",,,"0.45",",,E,04,","94",",E,21,","0","E","0",",E","0.61",",,,E","76.0",",E","84.5",",,,E","67.5",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-08","921","E","371",",E","6",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","61",",E,17,",,,"0.14",",,E,22,","91",",E,13,","0","E","0",",E","0.37",",,,E","77.0",",E","83.8",",,,E","70.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-09","1208","E","286",",E","11",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","57",",E,26,",,,"0.62",",,E,30,","86",",E,08,+","0","E","0",",E","1.45",",,,E","74.6",",E","81.7",",,,E","67.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-10","1308","E","100",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","50",",E,23,",,,"0.18",",,E,10,","92",",E,21,","0","E","0",",E","0.24",",,,E","68.2",",E","77.6",",,,E","58.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-11","1314","E","6",",E","9",",E","8",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","40",",E,06,",,,"0.98",",,E,27,","75",",E,24,","152","E","152",",E","4.89",",,,E","60.1",",E","68.1",",,,E","52.2",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2014-12","1314","E","0",",E","4",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,31,",,,"1.50",",,E,01,","68",",E,18,","602","E","450",",E","3.22",",,,E","50.5",",E","60.1",",,,E","40.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","29",",E,12,",,,"0.21",",,E,21,","65",",E,08,","1984","E","617",",E","0.81",",,,E","45.1",",E","53.3",",,,E","36.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-02","0","E","0",",E","9",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,03,",,,"0.22",",,E,09,","67",",E,14,+","2527","E","542",",E","0.78",",,,E","45.6",",E","54.0",",,,E","37.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-03","0","E","0",",E","4",",E","1",",E",,,"0",",E","5",",E","0",",E","4",",E","0",",E","29",",E,11,",,,"0.23",",,E,25,","75",",E,18,","2998","E","471",",E","0.35",",,,E","49.8",",E","61.8",",,,E","37.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-04","10","E","10",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","42",",E,01,",,,"0.21",",,E,02,","83",",E,10,","3152","E","154",",E","0.37",",,,E","60.2",",E","72.7",",,,E","47.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-05","52","E","42",",E","5",",E","0",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","43",",E,03,",,,"0.05",",,E,30,","87",",E,11,","3246","E","93",",E","0.13",",,,E","63.3",",E","76.3",",,,E","50.4",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-06","248","E","196","1,E","6",",E","3",",E",,,"0",",E","0",",E","0","1,E","28","1,E","5","1,E","46",",E,01,",,,"1.85",",,E,24,","94","1,E,14,","3257","E","11","1,E","2.73",",,,E","71.4","1,E","85.2","1,,,E","57.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-07","610","E","362",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","54",",E,21,+",,,"0.10",",,E,02,","99",",E,18,","0","E","0",",E","0.16",",,,E","76.7",",E","90.8",",,,E","62.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-08","1013","E","403",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","19",",E","56",",E,23,",,,"0.00",",,E,31,+","97",",E,07,","0","E","0",",E","0.00",",,,E","78.0",",E","91.9",",,,E","64.1",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-09","1209","E","196",",E","8",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","6",",E","50",",E,25,",,,"0.15",",,E,22,","100",",E,02,","7","E","7",",E","0.43",",,,E","71.3",",E","83.4",",,,E","59.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-10","1249","E","40",",E","5",",E","1",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","43",",E,23,",,,"0.24",",,E,13,","87",",E,18,","67","E","60",",E","0.45",",,,E","64.3",",E","76.9",",,,E","51.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-11","1249","E","0",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","33",",E,10,",,,"1.39",",,E,28,","74",",E,01,","459","E","392",",E","3.98",",,,E","51.9",",E","59.9",",,,E","44.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2014-12","1249","E","0",",E","5",",E","3",",E",,,"0",",E","13",",E","0",",E","0",",E","0",",E","18",",E,30,",,,"0.48",",,E,14,","60",",E,19,","1158","E","699",",E","0.86",",,,E","42.4",",E","52.7",",,,E","32.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,29,",,,"0.28",",,E,18,","65",",E,25,","1475","E","523",",E","0.91",",,,E","48.1",",E","55.5",",,,E","40.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-02","0","E","0",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,12,",,,"0.53",",,E,09,","69",",E,14,","1949","E","474",",E","0.81",",,,E","48.1",",E","56.6",",,,E","39.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-03","0","E","0",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","35",",E,24,",,,"0.47",",,E,30,","76",",E,17,","2335","E","387",",E","0.68",",,,E","52.5",",E","62.2",",,,E","42.9",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-04","0","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","42",",E,01,",,,"1.12",",,E,21,","77",",E,13,","2525","E","190",",E","2.20",",,,E","58.7",",E","68.5",",,,E","48.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-05","2","E","2",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","46",",E,14,",,,"0.40",",,E,26,","79",",E,10,","2665","E","140",",E","0.91",",,,E","60.5",",E","70.6",",,,E","50.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-06","161","E","159",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","53",",E,03,",,,"0.60",",,E,17,","91",",E,14,","2670","E","5",",E","0.90",",,,E","70.2",",E","81.0",",,,E","59.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-07","367","E","206",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","54",",E,08,",,,"1.72",",,E,07,","89",",E,19,","0","E","0",",E","2.09",",,,E","71.7",",E","82.5",",,,E","60.9",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-08","601","E","233",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","57",",E,14,",,,"1.32",",,E,22,","96",",E,26,","0","E","0",",E","1.73",",,,E","72.5",",E","81.9",",,,E","63.2",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-09","756","E","155",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","53",",E,25,",,,"2.24",",,E,23,","86",",E,11,+","10","E","10",",E","5.22",",,,E","69.9",",E","78.3",",,,E","61.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-10","813","E","57",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","47",",E,23,",,,"0.41",",,E,05,","83",",E,21,","44","E","34",",E","0.52",",,,E","65.7",",E","75.1",",,,E","56.4",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-11","813","E","0",",E","10",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","43",",E,19,+",,,"2.31",",,E,29,","69",",E,24,","332","E","288",",E","5.94",",,,E","55.4",",E","62.1",",,,E","48.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2014-12","813","E","0",",E","4",",E","3",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,30,",,,"0.45",",,E,14,","64",",E,01,","860","E","528",",E","1.23",",,,E","48.0",",E","55.7",",,,E","40.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-01","0","E","0",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,31,",,,"0.47",",,E,19,","68",",E,06,","1288","E","466",",E","1.63",",,,E","50.0",",E","57.1",",,,E","42.9",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-02","0","E","0",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,12,",,,"0.57",",,E,09,","72",",E,14,","1698","E","410",",E","1.07",",,,E","50.4",",E","59.1",",,,E","41.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-03","5","E","5",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","39",",E,26,",,,"0.98",",,E,30,","84",",E,17,","1996","E","298",",E","1.18",",,,E","55.6",",E","66.0",",,,E","45.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-04","13","E","8",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","46",",E,01,",,,"0.91",",,E,03,","81",",E,18,","2110","E","114",",E","1.74",",,,E","61.5",",E","71.9",",,,E","51.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-05","32","E","18",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,05,",,,"0.57",",,E,26,","84",",E,09,","2164","E","54",",E","1.88",",,,E","63.9",",E","74.6",",,,E","53.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-06","283","E","251",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","55",",E,18,",,,"1.04",",,E,17,","97",",E,13,","2164","E","0",",E","1.19",",,,E","73.4",",E","85.1",",,,E","61.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-07","615","E","332",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","58",",E,08,",,,"0.57",",,E,07,","96",",E,18,","0","E","0",",E","1.10",",,,E","75.7",",E","87.2",",,,E","64.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-08","972","E","357",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","61",",E,17,",,,"0.54",",,E,22,","99",",E,10,","0","E","0",",E","0.59",",,,E","76.5",",E","87.0",",,,E","66.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-09","1228","E","256",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","56",",E,26,",,,"4.56",",,E,28,","92",",E,10,+","0","E","0",",E","6.14",",,,E","73.5",",E","83.3",",,,E","63.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-10","1367","E","138",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","54",",E,28,",,,"0.43",",,E,12,","87",",E,21,","8","E","8",",E","0.70",",,,E","69.2",",E","79.6",",,,E","58.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-11","1367","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","44",",E,07,",,,"1.96",",,E,29,","72",",E,01,","236","E","228",",E","5.60",",,,E","57.4",",E","64.2",",,,E","50.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2014-12","1367","E","0",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,29,",,,"0.70",",,E,15,","63",",E,01,","733","E","497",",E","1.50",",,,E","49.0",",E","56.2",",,,E","41.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-01","0","E","0",",E","8",",E","5",",E",,,"0",",E","19",",E","3",",E","0",",E","0",",E","22",",E,30,",,,"0.35",",,E,18,","54",",E,10,","3516","E","893",",E","1.13",",,,E","36.2",",E","41.6",",,,E","30.8",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-02","0","E","0",",E","8",",E","6",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","21",",E,02,",,,"0.28",",,E,16,","50",",E,20,","4402","E","886",",E","1.39",",,,E","33.3",",E","39.0",",,,E","27.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-03","0","E","0",",E","5",",E","1",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","23",",E,04,",,,"0.90",",,E,30,","62",",E,17,","5229","E","826",",E","1.04",",,,E","38.3",",E","44.8",",,,E","31.9",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-04","0","E","0",",E","10",",E","8",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,27,",,,"2.52",",,E,03,","62",",E,11,","5806","E","578",",E","4.11",",,,E","45.7",",E","52.5",",,,E","39.0",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-05","0","E","0",",E","13",",E","6",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,27,",,,"0.85",",,E,28,","66",",E,10,","6395","E","589",",E","2.94",",,,E","46.0",",E","52.6",",,,E","39.4",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-06","2","E","2",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","41",",E,03,+",,,"1.48",",,E,14,","73",",E,09,+","6656","E","261",",E","3.43",",,,E","56.4",",E","63.1",",,,E","49.6",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-07","10","E","8",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","42",",E,08,",,,"0.81",",,E,07,","77",",E,18,","257","E","257",",E","2.46",",,,E","56.9",",E","63.7",",,,E","50.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-08","13","E","3",",E","15",",E","5",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","45",",E,15,",,,"1.25",",,E,22,","76",",E,10,","486","E","229",",E","3.48",",,,E","57.7",",E","63.6",",,,E","51.7",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-09","13","E","0",",E","12",",E","10",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","41",",E,26,",,,"2.53",",,E,28,","70",",E,07,","759","E","273",",E","6.87",",,,E","55.9",",E","61.6",",,,E","50.2",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-10","13","E","0",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","41",",E,05,",,,"1.90",",,E,05,","67",",E,19,","1133","E","373",",E","2.47",",,,E","53.0",",E","58.4",",,,E","47.5",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-11","13","E","0",",E","12",",E","11",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","31",",E,11,",,,"6.07",",,E,29,","61",",E,23,","1817","E","684",",E","11.32",",,,E","42.2",",E","47.1",",,,E","37.3",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2014-12","13","E","0",",E","7",",E","3",",E",,,"0",",E","15",",E","3",",E","0",",E","0",",E","18",",E,29,",,,"0.83",",,E,15,","55",",E,18,","2681","E","865",",E","1.43",",,,E","37.1",",E","42.2",",,,E","32.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-01","0","E","0",",E","16",",E","8",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,20,",,,"1.00",",,E,17,","72",",E,08,","991","E","355",",E","3.06",",,,E","53.5",",E","62.3",",,,E","44.7",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-02","0","E","0",",E","15",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,23,",,,"0.70",",,E,08,","68",",E,23,","1315","E","324",",E","3.03",",,,E","53.4",",E","62.5",",,,E","44.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-03","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","38",",E,24,",,,"0.44",",,E,28,","82",",E,17,","1539","E","225",",E","0.86",",,,E","57.8",",E","70.1",",,,E","45.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-04","70","E","70",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","1",",E","46",",E,04,",,,"0.67",",,E,02,","90",",E,30,","1586","E","47",",E","2.21",",,,E","65.8",",E","77.7",",,,E","53.8",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-05","226","E","156",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","48",",E,26,",,,"0.62",",,E,20,","98",",E,11,","1595","E","9",",E","0.83",",,,E","69.7",",E","84.6",",,,E","54.9",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-06","453","E","226","2,E","2",",E","1",",E",,,"0","2,E","0","2,E","0","2,E","28","2,E","7","2,E","53","2,E,09,",,,"0.25",",,E,24,","107","2,E,14,","1595","E","0","2,E","0.26",",,,E","73.1","2,E","86.8","2,,,E","59.4","2,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-07","760","E","307","2,E","0",",E","0",",E",,,"0","2,E","0","2,E","0","2,E","29","2,E","13","2,E","56","2,E,01,",,,"0.00",",,E,31,+","101","2,E,16,","0","E","0","2,E","0.00",",,,E","75.6","2,E","89.3","2,,,E","61.9","2,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-08","1148","E","388",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","55",",E,14,",,,"0.00",",,E,31,+","103",",E,27,","0","E","0",",E","0.00",",,,E","77.5",",E","93.3",",,,E","61.8",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-09","1408","E","260",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","57",",E,16,",,,"1.22",",,E,16,","101",",E,01,","0","E","0",",E","1.61",",,,E","73.7",",E","85.2",",,,E","62.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-10","1580","E","171","1,E","6",",E","4",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","4","1,E","49","1,E,26,",,,"0.68",",,E,13,","93","1,E,20,","5","E","5","1,E","1.61",",,,E","70.6","1,E","83.7","1,,,E","57.4","1,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-11","1582","E","2",",E","14",",E","12",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","40",",E,06,",,,"2.08",",,E,27,","82",",E,01,","153","E","148",",E","9.13",",,,E","60.1",",E","69.1",",,,E","51.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2014-12","1582","E","0","1,E","5",",E","2",",E",,,"0","1,E","2","1,E","0","1,E","0","1,E","0","1,E","30","1,E,31,",,,"1.24",",,E,13,","67","1,E,01,","601","E","448","1,E","1.51",",,,E","50.1","1,E","59.8","1,,,E","40.4","1,,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2014-01","0","E","0",",E","23",",E","13",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","41",",E,28,",,,"1.09",",,E,27,","70",",E,08,","1362","E","408",",E","7.09",",,,E","51.8",",E","57.8",",,,E","45.9",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2014-02","0","E","0",",E","18",",E","11",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","38",",E,12,",,,"0.75",",,E,09,","74",",E,14,","1755","E","393",",E","3.78",",,,E","51.0",",E","58.5",",,,E","43.4",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2014-03","0","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","40",",E,27,",,,"1.39",",,E,01,","73",",E,08,","2171","E","415",",E","5.89",",,,E","51.6",",E","58.1",",,,E","45.1",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2014-04","0","E","0",",E","13",",E","6",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","44",",E,04,",,,"0.49",",,E,19,","72",",E,01,","2414","E","243",",E","2.02",",,,E","56.9",",E","63.6",",,,E","50.2",",,,E"
