"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-07","632","E","418",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","12",",E","57",",E,17,",,,"0.20",",,E,22,","96",",E,09,","0","E","0",",E","0.21",",,,E","78.5",",E","87.9",",,,E","69.2",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-08","991","E","359",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","4",",E","59",",E,26,",,,"0.19",",,E,05,","94",",E,08,","0","E","0",",E","0.39",",,,E","76.6",",E","86.6",",,,E","66.6",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-09","1234","E","242",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","7",",E","53",",E,29,",,,"1.39",",,E,14,","96",",E,05,","0","E","0",",E","1.91",",,,E","73.1",",E","83.4",",,,E","62.7",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-10","1269","E","35",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","45",",E,29,",,,"2.06",",,E,13,","79",",E,01,","81","E","80",",E","4.95",",,,E","63.5",",E","70.9",",,,E","56.1",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-11","1269","E","0",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","40",",E,26,+",,,"0.61",",,E,05,","76",",E,05,","368","E","287",",E","2.73",",,,E","55.4",",E","63.5",",,,E","47.3",",,,E"
"SPE00156477","ROSES, SP","42.2706","3.1817","24.0","2016-12","1269","E","0",",E","5",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,29,",,,"0.89",",,E,19,","67",",E,11,","816","E","449",",E","2.01",",,,E","50.5",",E","60.5",",,,E","40.5",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-01","0","E","0",",E","3",",E","0",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","27",",E,17,",,,"0.03",",,E,02,","73",",E,08,","1284","E","450",",E","0.06",",,,E","50.5",",E","60.4",",,,E","40.6",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-02","0","E","0",",E","7",",E","3",",E",,,"0",",E","5",",E","0",",E","2",",E","0",",E","26",",E,17,",,,"1.19",",,E,27,","73",",E,13,","1679","E","395",",E","2.05",",,,E","51.4",",E","62.2",",,,E","40.6",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","2",",E","0",",E","2",",E","0",",E","30",",E,13,",,,"0.77",",,E,15,","74",",E,29,","2091","E","412",",E","2.76",",,,E","51.7",",E","62.5",",,,E","40.9",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-04","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","37",",E,26,",,,"0.99",",,E,05,","75",",E,17,","2358","E","268",",E","2.84",",,,E","56.1",",E","66.2",",,,E","45.9",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-05","7","E","7",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","39",",E,02,",,,"0.85",",,E,09,","80",",E,31,+","2482","E","123",",E","1.33",",,,E","61.2",",E","72.2",",,,E","50.3",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-06","144","E","136",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","49",",E,01,",,,"0.14",",,E,15,","91",",E,13,","2485","E","3",",E","0.24",",,,E","69.4",",E","80.1",",,,E","58.7",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-07","442","E","298",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","54",",E,14,",,,"0.99",",,E,22,","91",",E,09,","0","E","0",",E","1.00",",,,E","74.6",",E","84.7",",,,E","64.5",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-08","734","E","292",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","56",",E,11,",,,"0.16",",,E,29,","92",",E,09,","0","E","0",",E","0.21",",,,E","74.4",",E","84.1",",,,E","64.8",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-09","914","E","180",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","49",",E,18,",,,"0.52",",,E,23,","93",",E,05,","1","E","1",",E","1.29",",,,E","71.0",",E","81.3",",,,E","60.6",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-10","951","E","37",",E","13",",E","4",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","44",",E,11,",,,"0.68",",,E,12,","80",",E,04,","67","E","66",",E","1.88",",,,E","64.1",",E","72.4",",,,E","55.8",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-11","951","E","0",",E","8",",E","5",",E",,,"0",",E","1",",E","0",",E","4",",E","0",",E","32",",E,08,",,,"2.27",",,E,27,","71",",E,05,","376","E","309",",E","4.09",",,,E","54.7",",E","64.4",",,,E","45.0",",,,E"
"SPE00156117","CONSTANTI, SP","41.1714","1.1678","112.0","2016-12","951","E","0",",E","7",",E","2",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","27",",E,29,",,,"1.08",",,E,16,","68",",E,06,","839","E","463",",E","1.94",",,,E","50.1",",E","61.1",",,,E","39.0",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-01","0","E","0",",E","2",",E","1",",E",,,"0",",E","21",",E","0",",E","0",",E","0",",E","18",",E,17,",,,"0.17",",,E,05,","65",",E,26,","2682","E","765",",E","0.24",",,,E","40.3",",E","50.8",",,,E","29.9",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-02","0","E","0",",E","9",",E","6",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","19",",E,04,",,,"1.02",",,E,27,","69",",E,21,","3368","E","686",",E","2.72",",,,E","41.3",",E","53.0",",,,E","29.7",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-03","0","E","0",",E","10",",E","6",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","21",",E,10,",,,"0.87",",,E,16,","69",",E,31,","4083","E","714",",E","2.97",",,,E","42.0",",E","53.5",",,,E","30.5",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-04","0","E","0",",E","14",",E","9",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","29",",E,25,",,,"1.13",",,E,05,","70",",E,15,","4589","E","506",",E","4.37",",,,E","48.1",",E","58.9",",,,E","37.4",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-05","0","E","0",",E","14",",E","9",",E",,,"0",",E","2",",E","0",",E","6",",E","0",",E","29",",E,01,",,,"0.82",",,E,09,","77",",E,21,","4960","E","371",",E","3.53",",,,E","53.0",",E","64.5",",,,E","41.5",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-06","7","E","7",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","39",",E,20,",,,"1.66",",,E,06,","85",",E,23,","5098","E","138",",E","5.63",",,,E","60.6",",E","72.3",",,,E","49.0",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-07","105","E","97",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","29",",E","3",",E","39",",E,15,",,,"0.49",",,E,31,","93",",E,30,","28","E","28",",E","1.39",",,,E","67.2",",E","81.3",",,,E","53.1",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-08","175","E","70",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","43",",E,11,",,,"0.68",",,E,29,","89",",E,04,","42","E","14",",E","1.85",",,,E","66.8",",E","81.3",",,,E","52.3",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-09","211","E","36",",E","8",",E","6",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","38",",E,18,",,,"0.76",",,E,10,","88",",E,06,","173","E","131",",E","2.64",",,,E","61.8",",E","74.8",",,,E","48.8",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-10","211","E","0",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","33",",E,30,",,,"1.04",",,E,12,","75",",E,29,","507","E","334",",E","2.70",",,,E","54.2",",E","64.7",",,,E","43.8",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-11","211","E","0",",E","12",",E","9",",E",,,"0",",E","17",",E","0",",E","0",",E","0",",E","27",",E,15,",,,"1.32",",,E,23,","66",",E,02,","1131","E","624",",E","4.98",",,,E","44.2",",E","54.8",",,,E","33.7",",,,E"
"SPE00156513","SANT PAU DE SEGURIES, SP","42.2581","2.3642","852.0","2016-12","211","E","0",",E","7",",E","6",",E",,,"0",",E","26",",E","0",",E","0",",E","0",",E","22",",E,02,",,,"1.83",",,E,05,","64",",E,26,","1873","E","742",",E","3.85",",,,E","41.1",",E","53.4",",,,E","28.7",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-01","0","E","0",",E","2",",E","2",",E",,,"0",",E","6",",E","0",",E","2",",E","0",",E","21",",E,17,",,,"0.27",",,E,05,","73",",E,08,","1446","E","489",",E","0.39",",,,E","49.2",",E","60.7",",,,E","37.7",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-02","0","E","0","1,E","7",",E","3",",E",,,"0","1,E","8","1,E","0","1,E","2","1,E","0","1,E","27","1,E,17,",,,"0.37",",,E,26,","74","1,E,13,","1887","E","441","1,E","1.04",",,,E","49.3","1,E","61.9","1,,,E","36.6","1,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-03","0","E","0",",E","5",",E","3",",E",,,"0",",E","4",",E","0",",E","6",",E","0",",E","28",",E,09,",,,"0.38",",,E,16,","76",",E,29,","2330","E","443",",E","0.86",",,,E","50.7",",E","63.5",",,,E","37.9",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-04","0","E","0","2,E","10","2,E","6","2,E",,,"0","2,E","0","2,E","0","2,E","9","2,E","0","2,E","35","2,E,09,",,,"0.70","2,,E,05,","80","2,E,16,","2588","E","258","2,E","2.62","2,,,E","55.8","2,E","67.6","2,,,E","44.0","2,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-05","7","E","7",",E","12",",E","8",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","37",",E,01,",,,"0.74",",,E,22,","84",",E,27,","2736","E","148",",E","3.89",",,,E","60.4",",E","72.1",",,,E","48.8",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-06","158","E","151",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","2",",E","47",",E,19,",,,"0.68",",,E,18,","90",",E,22,","2747","E","11",",E","1.70",",,,E","69.7",",E","82.2",",,,E","57.1",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-07","510","E","352","1,E","4",",E","1",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","20","1,E","51","1,E,15,",,,"0.11",",,E,22,","98","1,E,08,","0","E","0","1,E","0.24",",,,E","76.7","1,E","90.6","1,,,E","62.9","1,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-08","855","E","344",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","17",",E","56",",E,24,",,,"0.79",",,E,09,","99",",E,04,","0","E","0",",E","1.20",",,,E","76.1",",E","90.3",",,,E","61.9",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-09","1060","E","205",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","8",",E","49",",E,29,",,,"0.44",",,E,17,","98",",E,04,","3","E","3",",E","1.08",",,,E","71.7",",E","85.2",",,,E","58.2",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-10","1081","E","22",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","43",",E,29,",,,"2.44",",,E,12,","80",",E,01,","105","E","102",",E","4.70",",,,E","62.4",",E","72.2",",,,E","52.6",",,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-11","1081","E","0","1,E","6",",E","3",",E",,,"0","1,E","0","1,E","0","1,E","4","1,E","0","1,E","33","1,E,08,",,,"0.75",",,E,21,","74","1,E,02,","452","E","347","1,E","1.65",",,,E","53.0","1,E","63.6","1,,,E","42.5","1,,,E"
"SPE00120080","GIRONA COSTA BRAVA, SP","41.9117","2.7631","143.0","2016-12","1081","E","0",",E","4",",E","3",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","27",",E,29,",,,"0.27",",,E,16,","66",",E,12,+","973","E","521",",E","0.66",",,,E","48.2",",E","60.2",",,,E","36.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-01","0","E","0",",E","5",",E","1",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","21",",E,17,",,,"0.20",",,E,04,","64",",E,24,","1982","E","641",",E","0.35",",,,E","44.3",",E","53.5",",,,E","35.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-02","0","E","0",",E","10",",E","7",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","22",",E,17,",,,"1.41",",,E,27,","69",",E,21,","2565","E","582",",E","3.06",",,,E","44.9",",E","56.0",",,,E","33.9",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-03","0","E","0",",E","9",",E","5",",E",,,"0",",E","11",",E","0",",E","2",",E","0",",E","26",",E,01,",,,"0.52",",,E,19,","77",",E,30,","3129","E","564",",E","1.27",",,,E","46.8",",E","59.2",",,,E","34.4",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-04","0","E","0",",E","14",",E","5",",E",,,"0",",E","1",",E","0",",E","7",",E","0",",E","32",",E,09,",,,"1.31",",,E,05,","77",",E,15,","3453","E","324",",E","3.87",",,,E","54.2",",E","66.4",",,,E","42.0",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-05","13","E","13",",E","7",",E","5",",E",,,"0",",E","1",",E","0",",E","23",",E","0",",E","31",",E,01,",,,"1.91",",,E,09,","83",",E,27,","3646","E","193",",E","3.29",",,,E","59.2",",E","72.2",",,,E","46.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-06","171","E","158",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","6",",E","43",",E,19,",,,"0.46",",,E,18,","95",",E,24,","3674","E","28",",E","0.83",",,,E","69.3",",E","83.5",",,,E","55.1",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-07","540","E","368",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","20",",E","49",",E,15,",,,"0.21",",,E,22,","101",",E,30,","0","E","0",",E","0.27",",,,E","76.9",",E","91.6",",,,E","62.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-08","883","E","343",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","50",",E,11,",,,"0.02",",,E,15,","98",",E,03,","0","E","0",",E","0.03",",,,E","76.1",",E","90.3",",,,E","61.8",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-09","1068","E","185",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","7",",E","43",",E,18,",,,"0.39",",,E,13,","97",",E,05,+","26","E","26",",E","0.75",",,,E","70.3",",E","83.4",",,,E","57.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-10","1086","E","18",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","39",",E,21,",,,"0.76",",,E,13,","82",",E,04,","204","E","178",",E","2.38",",,,E","59.8",",E","69.5",",,,E","50.2",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-11","1086","E","0",",E","7",",E","5",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,08,",,,"2.48",",,E,23,","67",",E,01,","732","E","528",",E","4.36",",,,E","47.4",",E","56.2",",,,E","38.6",",,,E"
"SPE00156639","VILANOVA DE MEIA, SP","41.9956","1.0256","594.0","2016-12","1086","E","0",",E","1",",E","1",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","23",",E,29,",,,"0.12",",,E,16,","64",",E,05,","1491","E","759",",E","0.12",",,,E","40.5",",E","49.4",",,,E","31.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","33",",E,16,",,,"0.10",",,E,04,","71",",E,08,",,,"484",",E","0.14",",,,E","49.4",",E","56.5",",,,E","42.2",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-02","0","E","0",",E","8",",E","4",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","31",",E,17,",,,"0.99",",,E,27,","69",",E,13,",,,"449",",E","1.68",",,,E","49.5",",E","58.3",",,,E","40.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-03","0","E","0",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,12,",,,"1.60",",,E,14,","71",",E,29,",,,"458",",E","3.59",",,,E","50.2",",E","59.1",",,,E","41.3",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-04","0","E","0",",E","12",",E","5",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","40",",E,29,+",,,"2.47",",,E,05,","74",",E,16,",,,"278",",E","3.80",",,,E","55.7",",E","65.3",",,,E","46.2",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-05","9","E","9",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","41",",E,01,",,,"0.86",",,E,09,","83",",E,28,",,,"123",",E","2.01",",,,E","61.3",",E","71.1",",,,E","51.5",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-06","180","E","172",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","52",",E,17,",,,"0.11",",,E,04,","90",",E,09,",,,"4",",E","0.24",",,,E","70.6",",E","81.5",",,,E","59.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-07","543","E","363",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","56",",E,15,",,,"0.62",",,E,22,","95",",E,31,","0","E","0",",E","0.62",",,,E","76.7",",E","88.0",",,,E","65.4",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-08","889","E","346",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","56",",E,12,",,,"0.06",",,E,09,","94",",E,08,","0","E","0",",E","0.10",",,,E","76.2",",E","87.0",",,,E","65.4",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-09","1104","E","215",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","29",",E","4",",E","51",",E,15,",,,"0.18",",,E,13,","100",",E,04,","9","E","9",",E","0.45",",,,E","71.9",",E","81.9",",,,E","61.8",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-10","1143","E","39",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","44",",E,30,",,,"0.61",",,E,13,","84",",E,01,","91","E","82",",E","1.21",",,,E","63.6",",E","71.9",",,,E","55.3",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-11","1143","E","0",",E","10",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,25,",,,"1.24",",,E,23,","69",",E,05,","457","E","366",",E","3.92",",,,E","52.8",",E","60.9",",,,E","44.7",",,,E"
"SPE00173123","TIVISSA, SP","41.0431","0.7403","316.0","2016-12","1143","E","0",",E","11",",E","3",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","30",",E,29,",,,"2.07",",,E,16,","62",",E,05,","1132","E","675",",E","2.77",",,,E","43.2",",E","48.3",",,,E","38.1",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-01","59","E","59",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","57",",E,10,",,,"0.08",",,E,05,","75",",E,05,","2","E","1",",E","0.11",",,,E","66.9",",E","72.2",",,,E","61.6",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-02","107","E","48",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","22",",E","0",",E","49",",E,19,",,,"0.46",",,E,18,","74",",E,14,","26","E","24",",E","0.96",",,,E","65.8",",E","70.9",",,,E","60.8",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-03","133","E","26",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","18",",E","0",",E","54",",E,14,",,,"0.04",",,E,31,","74",",E,19,","34","E","8",",E","0.09",",,,E","65.6",",E","70.6",",,,E","60.6",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-04","225","E","91",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","57",",E,12,",,,"0.00",",,E,30,+","81",",E,18,","35","E","1",",E","0.00",",,,E","68.0",",E","74.3",",,,E","61.8",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-05","401","E","176",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","61",",E,26,",,,"0.00",",,E,08,","88",",E,12,","35","E","0",",E","0.00",",,,E","70.7",",E","77.2",",,,E","64.2",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-06","665","E","264",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","63",",E,02,",,,"0.00",",,E,30,+","87",",E,20,","35","E","0",",E","0.00",",,,E","73.8",",E","79.9",",,,E","67.6",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-07","1020","E","355","2,E","0",",E","0",",E",,,"0","2,E","0","2,E","0","2,E","29","2,E","3","2,E","68","2,E,01,",,,"0.00",",,E,31,+","92","2,E,17,","0","E","0","2,E","0.00",",,,E","77.3","2,E","83.5","2,,,E","71.0","2,,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-08","1420","E","400",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","69",",E,18,",,,"0.00",",,E,31,+","90",",E,08,","0","E","0",",E","0.00",",,,E","77.9",",E","83.8",",,,E","72.0",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-09","1747","E","326",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","68",",E,22,+",,,"0.00",",,E,30,+","86",",E,06,","0","E","0",",E","0.00",",,,E","75.9",",E","80.9",",,,E","70.8",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-10","2042","E","295",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","65",",E,26,",,,"0.95",",,E,25,","87",",E,28,","0","E","0",",E","1.82",",,,E","74.5",",E","80.1",",,,E","68.9",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-11","2189","E","147",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","55",",E,25,",,,"0.58",",,E,06,","80",",E,04,","1","E","1",",E","1.30",",,,E","69.9",",E","75.1",",,,E","64.7",",,,E"
"SPE00120197","FUERTEVENTURA AEROPUERTO, SP","28.4444","-13.8631","25.0","2016-12","2286","E","96",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","56",",E,14,",,,"0.05",",,E,01,","83",",E,02,","2","E","1",",E","0.12",",,,E","68.1",",E","72.7",",,,E","63.4",",,,E"
"SPE00120593","VALLADOLID, SP","41.65","-4.7667","735.0","2016-01","0","E","0",",E","17",",E","11",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","27",",E,17,",,,"1.28",",,E,04,","63",",E,24,","2191","E","672",",E","5.33",",,,E","43.3",",E","49.2",",,,E","37.4",",,,E"
