"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156162","EL PORT DEL COMTE, SP","42.1825","1.5242","2316.0","2018-12","0","E","0",",E","3",",E","2",",E",,,"0",",E","15",",E","5",",E","0",",E","0",",E","18",",E,20,",,,"0.75",",,E,16,","50",",E,27,","3870","E","916",",E","1.01",",,,E","35.5",",E","40.0",",,,E","30.9",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-01","18","E","18","1,E","12",",E","4",",E",,,"0","1,E","0","1,E","0",",E","11",",E","0",",E","57","1,E,31,",,,"0.15",",,E,30,","72",",E,03,","20","E","18",",E","0.95",",,,E","65.0","1,E","69.0",",,,E","61.0","1,,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-02","23","E","5",",E","14",",E","7",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","55",",E,24,",,,"1.10",",,E,28,","74",",E,27,","84","E","64",",E","3.76",",,,E","62.9",",E","67.4",",,,E","58.4",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-03","77","E","54","2,E","2",",E","2",",E",,,"0","2,E","0","2,E","0","2,E","13","2,E","0","2,E","58","2,E,17,",,,"0.84",",,E,03,","86","2,E,02,+","93","E","9","2,E","1.13",",,,E","66.5","2,E","71.6","2,,,E","61.5","2,,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-04","108","E","32",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","58",",E,21,",,,"0.05",",,E,08,","76",",E,19,","95","E","2",",E","0.08",",,,E","66.0",",E","70.7",",,,E","61.3",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-05","158","E","49",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","59",",E,02,",,,"0.03",",,E,18,","73",",E,24,+","96","E","1",",E","0.09",",,,E","66.6",",E","70.8",",,,E","62.3",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-06","304","E","146",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","64",",E,02,+",,,"0.01",",,E,29,","78",",E,27,+","96","E","0",",E","0.01",",,,E","69.9",",E","74.0",",,,E","65.8",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-07","559","E","255",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","65",",E,01,",,,"0.00",",,E,31,+","80",",E,27,","0","E","0",",E","0.00",",,,E","73.2",",E","77.3",",,,E","69.2",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-08","863","E","304",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","67",",E,25,",,,"0.01",",,E,12,","81",",E,23,","0","E","0",",E","0.02",",,,E","74.8",",E","78.9",",,,E","70.7",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-09","1177","E","314",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","63",",E,11,",,,"0.02",",,E,05,","81",",E,22,","0","E","0",",E","0.02",",,,E","75.5",",E","79.6",",,,E","71.3",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-10","1410","E","234",",E","9",",E","6",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","62",",E,30,",,,"2.94",",,E,27,","84",",E,09,","0","E","0",",E","4.85",",,,E","72.5",",E","77.3",",,,E","67.8",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-11","1502","E","92",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","58",",E,23,",,,"0.50",",,E,06,","77",",E,17,","1","E","1",",E","1.78",",,,E","68.0",",E","72.8",",,,E","63.2",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2018-12","1593","E","91",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","61",",E,20,",,,"0.03",",,E,17,+","81",",E,04,","1","E","0",",E","0.06",",,,E","67.9",",E","72.9",",,,E","63.0",",,,E"
"SPE00120449","LA PALMA AEROPUERTO, SP","28.6331","-17.755","33.0","2019-01","20",,"20",",E","9",",E","3",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","57",",E,22,",,,"0.15",",,E,21,","79",",E,13,","33",,"32",",E","0.63",",,,E","64.6",",E","69.6",",,,E","59.6",",,,E"
"SP000006155","MALAGA AEROPUERTO, SP","36.6667","-4.4881","7.0","2018-01","0","E","0",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","38",",E,16,",,,"0.78",",,E,08,","73",",E,21,","751","E","304",",E","1.69",",,,E","55.2",",E","62.9",",,,E","47.5",",,,E"
"SP000006155","MALAGA AEROPUERTO, SP","36.6667","-4.4881","7.0","2018-02","0","E","0",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","35",",E,05,",,,"2.30",",,E,28,","72",",E,17,","1052","E","301",",E","2.59",",,,E","54.2",",E","63.3",",,,E","45.2",",,,E"
