"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2010-11","0","E","0",",E","14",",E","6",",E",,,"0",",E","23",",E","12",",E","0",",E","0",",E","11",",E,28,",,,"0.71",",,E,16,","53",",E,13,","2865","E","1045",",E","2.88",",,,E","30.2",",E","36.3",",,,E","24.1",",,,E"
"SPE00156333","MALNIU, SP","42.4658","1.7781","2230.0","2010-12","0","E","0",",E","7",",E","6",",E",,,"0",",E","24",",E","12",",E","0",",E","0",",E","5",",E,15,",,,"0.37",",,E,22,","47",",E,12,","4005","E","1140",",E","1.23",",,,E","28.2",",E","34.4",",,,E","22.1",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-01","0","E","0",",E","12",",E","8",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,27,",,,"0.74",",,E,07,","63",",E,20,","1242","E","542",",E","2.67",",,,E","47.5",",E","54.2",",,,E","40.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-02","0","E","0",",E","10",",E","5",",E",,,"0",",E","4",",E","0",",E","1",",E","0",",E","27",",E,13,",,,"0.43",",,E,18,","71",",E,23,","1691","E","448",",E","1.54",",,,E","49.0",",E","58.1",",,,E","39.9",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-03","0","E","0",",E","6",",E","4",",E",,,"0",",E","3",",E","0",",E","2",",E","0",",E","29",",E,12,",,,"0.57",",,E,08,","71",",E,30,+","2089","E","398",",E","1.61",",,,E","52.2",",E","61.5",",,,E","42.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-04","1","E","1",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","42",",E,02,",,,"0.26",",,E,12,","76",",E,28,","2274","E","185",",E","0.72",",,,E","58.9",",E","68.5",",,,E","49.2",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-05","33","E","32",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","45",",E,07,",,,"1.93",",,E,03,","94",",E,31,","2361","E","87",",E","2.46",",,,E","63.2",",E","72.6",",,,E","53.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-06","181","E","148",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","55",",E,17,",,,"0.63",",,E,09,","87",",E,29,","2361","E","0",",E","1.51",",,,E","69.9",",E","77.9",",,,E","62.0",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-07","603","E","422",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","65",",E,24,",,,"0.16",",,E,23,","92",",E,05,","0","E","0",",E","0.16",",,,E","78.6",",E","86.4",",,,E","70.8",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-08","971","E","367","1,E","5",",E","3",",E",,,"0",",E","0",",E","0","1,E","30","1,E","2","1,E","64",",E,15,",,,"1.34",",,E,19,","93","1,E,05,","0","E","0","1,E","2.24",",,,E","77.3","1,E","85.2","1,,,E","69.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-09","1195","E","224",",E","5",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","49",",E,27,",,,"1.44",",,E,17,","88",",E,09,","5","E","5",",E","3.20",",,,E","72.3",",E","81.1",",,,E","63.4",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-10","1248","E","53",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","19",",E","0",",E","43",",E,27,",,,"0.93",",,E,12,","81",",E,08,","99","E","94",",E","2.31",",,,E","63.7",",E","72.7",",,,E","54.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-11","1249","E","2",",E","4",",E","1",",E",,,"0",",E","2",",E","0",",E","6",",E","0",",E","31",",E,29,",,,"0.12",",,E,30,","75",",E,02,","403","E","304",",E","0.22",",,,E","54.9",",E","64.2",",,,E","45.7",",,,E"
"SPE00156576","TARRAGONA COMPLEX EDUCATIU, SP","41.1039","1.2008","5.0","2010-12","1249","E","0",",E","7",",E","1",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","28",",E,26,",,,"0.37",",,E,21,","70",",E,08,","896","E","493",",E","0.69",",,,E","49.1",",E","57.5",",,,E","40.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-01","0","E","0",",E","11",",E","9",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","15",",E,10,",,,"1.14",",,E,07,","59",",E,19,","1921","E","732",",E","3.26",",,,E","41.4",",E","48.0",",,,E","34.8",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-02","0","E","0",",E","15",",E","9",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","26",",E,12,",,,"0.54",",,E,18,","66",",E,27,","2505","E","584",",E","2.56",",,,E","44.1",",E","50.8",",,,E","37.5",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-03","0","E","0",",E","10",",E","7",",E",,,"0",",E","7",",E","0",",E","0",",E","0",",E","24",",E,11,",,,"0.67",",,E,02,","70",",E,28,","3036","E","532",",E","2.13",",,,E","47.8",",E","57.5",",,,E","38.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-04","5","E","5",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","33",",E,08,",,,"0.67",",,E,12,","82",",E,27,","3314","E","277",",E","1.78",",,,E","55.9",",E","66.6",",,,E","45.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-05","23","E","18",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","37",",E,16,+",,,"1.05",",,E,27,","88",",E,31,","3507","E","194",",E","1.82",",,,E","59.3",",E","70.9",",,,E","47.7",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-06","180","E","157",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","5",",E","45",",E,16,",,,"0.65",",,E,09,","92",",E,30,","3555","E","48",",E","1.52",",,,E","68.6",",E","81.3",",,,E","55.9",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-07","648","E","469",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","30",",E","61",",E,17,+",,,"0.02",",,E,02,","99",",E,19,","0","E","0",",E","0.02",",,,E","80.1",",E","94.7",",,,E","65.6",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-08","1050","E","402",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","20",",E","59",",E,18,+",,,"2.75",",,E,19,","101",",E,26,","0","E","0",",E","3.21",",,,E","78.0",",E","90.6",",,,E","65.3",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-09","1181","E","131",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","28",",E","3",",E","44",",E,27,",,,"0.95",",,E,20,","92",",E,15,","22","E","22",",E","2.44",",,,E","68.6",",E","80.0",",,,E","57.2",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-10","1193","E","12",",E","6",",E","3",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","33",",E,27,+",,,"0.65",",,E,12,","83",",E,02,","268","E","245",",E","1.57",",,,E","57.5",",E","69.0",",,,E","46.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-11","1193","E","0",",E","7",",E","4",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","27",",E,26,",,,"0.55",",,E,29,","69",",E,04,","823","E","556",",E","1.24",",,,E","46.5",",E","54.9",",,,E","38.0",",,,E"
"SP000008280","ALBACETE LOS LLANOS, SP","38.9519","-1.8631","704.0","2010-12","1193","E","0",",E","13",",E","5",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","18",",E,27,",,,"1.06",",,E,07,","65",",E,09,","1509","E","686",",E","2.66",",,,E","42.9",",E","50.8",",,,E","35.0",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-01","0","E","0",",E","12",",E","7",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","27",",E,10,",,,"0.58",",,E,07,","58",",E,22,","1647","E","681",",E","2.25",",,,E","43.0",",E","48.8",",,,E","37.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-02","0","E","0",",E","10",",E","8",",E",,,"0",",E","6",",E","0",",E","0",",E","0",",E","26",",E,14,",,,"0.59",",,E,08,","62",",E,25,+","2218","E","571",",E","2.85",",,,E","44.6",",E","51.6",",,,E","37.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-03","0","E","0",",E","8",",E","6",",E",,,"0",",E","5",",E","0",",E","1",",E","0",",E","26",",E,10,",,,"0.83",",,E,08,","76",",E,20,","2742","E","524",",E","2.83",",,,E","48.1",",E","55.9",",,,E","40.3",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-04","2","E","2",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","38",",E,05,",,,"0.55",",,E,19,","78",",E,26,","3018","E","277",",E","1.14",",,,E","55.8",",E","64.6",",,,E","47.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-05","13","E","11",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","38",",E,05,",,,"2.74",",,E,03,","84",",E,31,","3221","E","203",",E","6.00",",,,E","58.8",",E","68.0",",,,E","49.6",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-06","95","E","81",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","48",",E,21,",,,"0.78",",,E,11,","88",",E,29,","3242","E","20",",E","2.03",",,,E","67.0",",E","77.0",",,,E","57.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-07","438","E","343",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","3",",E","60",",E,24,",,,"0.06",",,E,23,","91",",E,11,","0","E","0",",E","0.08",",,,E","76.0",",E","86.3",",,,E","65.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-08","682","E","244",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","56",",E,16,",,,"1.27",",,E,12,","96",",E,27,","1","E","1",",E","2.41",",,,E","72.8",",E","82.2",",,,E","63.5",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-09","773","E","91",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","49",",E,27,",,,"3.76",",,E,17,","83",",E,04,","35","E","34",",E","4.40",",,,E","66.9",",E","75.7",",,,E","58.1",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-10","787","E","14",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","8",",E","0",",E","42",",E,19,",,,"1.90",",,E,10,","76",",E,09,","226","E","191",",E","4.63",",,,E","59.3",",E","66.9",",,,E","51.7",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-11","787","E","0",",E","3",",E","1",",E",,,"0",",E","1",",E","0",",E","1",",E","0",",E","31",",E,29,",,,"0.57",",,E,30,","71",",E,04,","674","E","448",",E","0.67",",,,E","50.1",",E","57.3",",,,E","42.8",",,,E"
"SPE00156216","FONT RUBI, SP","41.4328","1.6239","415.0","2010-12","787","E","0",",E","3",",E","2",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","29",",E,18,",,,"0.24",",,E,21,","69",",E,07,","1269","E","595",",E","0.47",",,,E","45.8",",E","52.4",",,,E","39.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-01","0","E","0",",E","13",",E","9",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,10,",,,"0.72",",,E,05,","61",",E,22,","1364","E","595",",E","3.36",",,,E","45.8",",E","51.8",",,,E","39.8",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-02","0","E","0",",E","10",",E","8",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","30",",E,15,",,,"0.66",",,E,08,","64",",E,25,+","1848","E","484",",E","2.93",",,,E","47.7",",E","54.9",",,,E","40.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","4",",E","0",",E","1",",E","0",",E","30",",E,10,",,,"1.33",",,E,08,","71",",E,20,","2277","E","430",",E","2.82",",,,E","51.1",",E","59.2",",,,E","43.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-04","13","E","13",",E","7",",E","2",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","41",",E,05,",,,"0.15",",,E,12,","83",",E,26,","2476","E","198",",E","0.46",",,,E","58.8",",E","68.1",",,,E","49.6",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-05","53","E","40",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","43",",E,04,",,,"3.00",",,E,03,","87",",E,31,","2606","E","130",",E","5.13",",,,E","62.1",",E","71.0",",,,E","53.1",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-06","214","E","160",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","29",",E","5",",E","55",",E,21,",,,"0.82",",,E,09,","94",",E,29,","2608","E","2",",E","1.87",",,,E","70.3",",E","80.2",",,,E","60.4",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-07","665","E","452",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","18",",E","64",",E,24,",,,"0.07",",,E,30,","97",",E,12,","0","E","0",",E","0.07",",,,E","79.6",",E","89.7",",,,E","69.5",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-08","1018","E","353",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","31",",E","8",",E","60",",E,14,",,,"0.96",",,E,19,","99",",E,27,","0","E","0",",E","1.75",",,,E","76.4",",E","85.5",",,,E","67.2",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-09","1194","E","176",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","52",",E,28,+",,,"1.84",",,E,17,","89",",E,04,","11","E","11",",E","2.39",",,,E","70.5",",E","79.0",",,,E","62.0",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-10","1231","E","37",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","45",",E,27,",,,"3.64",",,E,10,","80",",E,06,","129","E","117",",E","5.54",",,,E","62.4",",E","70.6",",,,E","54.3",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-11","1231","E","0",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","34",",E,29,",,,"0.80",",,E,30,","75",",E,04,","480","E","351",",E","0.90",",,,E","53.3",",E","60.9",",,,E","45.7",",,,E"
"SPE00156612","VALLIRANA, SP","41.3817","1.9356","252.0","2010-12","1231","E","0",",E","8",",E","3",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,27,",,,"0.26",",,E,21,","68",",E,08,","1001","E","521",",E","0.80",",,,E","48.2",",E","55.3",",,,E","41.1",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2010-10",,,"0",",E","10",",E","7",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","29",",E,25,",,,"3.50",",,E,10,","64",",E,07,",,,"615",",E","11.63",",,,E","45.2",",E","50.5",",,,E","39.8",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2010-11",,,"0",",E","11",",E","1",",E",,,"0",",E","21",",E","2",",E","0",",E","0",",E","21",",E,29,",,,"0.48",",,E,30,","58",",E,12,",,,"850",",E","0.98",",,,E","36.7",",E","41.6",",,,E","31.8",",,,E"
"SPE00156459","PUIG SESOLLES, SP","41.7733","2.4378","1668.0","2010-12",,,"0",",E","10",",E","4",",E",,,"0",",E","20",",E","9",",E","0",",E","0",",E","17",",E,16,",,,"1.59",",,E,23,","54",",E,12,",,,"979",",E","3.33",",,,E","33.4",",E","38.6",",,,E","28.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-01","0","E","0",",E","12",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,09,",,,"0.87",",,E,10,","68",",E,16,","726","E","343",",E","4.76",",,,E","53.9",",E","60.5",",,,E","47.4",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-02","1","E","1",",E","18",",E","15",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","37",",E,14,",,,"3.04",",,E,18,","75",",E,27,","965","E","239",",E","10.62",",,,E","56.5",",E","62.9",",,,E","50.0",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-03","9","E","8",",E","12",",E","7",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","38",",E,10,",,,"1.18",",,E,06,","81",",E,19,","1164","E","199",",E","3.54",",,,E","58.8",",E","67.2",",,,E","50.5",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-04","68","E","59",",E","7",",E","5",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","44",",E,01,",,,"0.39",",,E,17,","89",",E,27,","1211","E","47",",E","1.02",",,,E","65.4",",E","75.7",",,,E","55.1",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-05","163","E","94","1,E","3",",E","2",",E",,,"0","1,E","0","1,E","0","1,E","27","1,E","3","1,E","46","1,E,05,",,,"0.70",",,E,09,","100","1,E,31,","1245","E","34","1,E","1.36",",,,E","67.0","1,E","78.6","1,,,E","55.5","1,,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-06","389","E","227",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","9",",E","56",",E,11,",,,"1.09",",,E,13,","98",",E,30,","1245","E","0",",E","2.00",",,,E","72.6",",E","83.5",",,,E","61.6",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-07","888","E","498",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","60",",E,16,",,,"0.05",",,E,07,","101",",E,26,","0","E","0",",E","0.05",",,,E","81.1",",E","95.2",",,,E","67.0",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-08","1463","E","575",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","28",",E","64",",E,03,",,,"0.00",",,E,17,","107",",E,11,","0","E","0",",E","0.00",",,,E","83.6",",E","97.9",",,,E","69.2",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-09","1802","E","339",",E","4",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","11",",E","54",",E,29,",,,"0.27",",,E,16,","101",",E,14,","0","E","0",",E","0.33",",,,E","76.3",",E","89.3",",,,E","63.3",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-10","1850","E","49",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","43",",E,27,",,,"1.04",",,E,09,","87",",E,01,","20","E","20",",E","3.46",",,,E","65.9",",E","78.1",",,,E","53.8",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-11","1850","E","0",",E","12",",E","10",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","40",",E,18,",,,"1.48",",,E,27,","81",",E,04,","252","E","232",",E","4.73",",,,E","57.3",",E","66.7",",,,E","47.8",",,,E"
"SPE00119945","JEREZ DE LA FRONTERA, SP","36.7506","-6.0556","27.0","2010-12","1860","E","9",",E","13",",E","11",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","32",",E,17,",,,"1.39",",,E,05,","80",",E,09,","536","E","284",",E","6.18",",,,E","56.1",",E","63.4",",,,E","48.9",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-01","0","E","0",",E","24",",E","18",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","29",",E,10,",,,"1.06",",,E,13,","62",",E,19,","1718","E","598",",E","6.87",",,,E","45.7",",E","50.6",",,,E","40.8",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-02","0","E","0",",E","17",",E","10",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,11,",,,"0.72",",,E,18,","69",",E,27,","2221","E","503",",E","3.05",",,,E","47.0",",E","53.0",",,,E","41.1",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-03","0","E","0",",E","10",",E","4",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","34",",E,09,+",,,"0.50",",,E,29,","71",",E,19,","2698","E","477",",E","1.82",",,,E","49.6",",E","56.4",",,,E","42.9",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-04","0","E","0",",E","8",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","40",",E,09,",,,"0.28",",,E,03,","72",",E,27,","3037","E","339",",E","0.93",",,,E","53.7",",E","59.9",",,,E","47.5",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-05","0","E","0",",E","16",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","40",",E,05,",,,"0.87",",,E,10,","74",",E,22,","3341","E","303",",E","3.38",",,,E","55.2",",E","61.6",",,,E","48.9",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-06","0","E","0",",E","10",",E","8",",E",,,"0",",E","0",",E","0",",E","5",",E","0",",E","49",",E,21,",,,"3.78",",,E,09,","73",",E,24,","3488","E","147",",E","10.97",",,,E","60.1",",E","65.4",",,,E","54.8",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-07","32","E","31",",E","10",",E","0",",E",,,"0",",E","0",",E","0",",E","16",",E","0",",E","54",",E,15,",,,"0.09",",,E,02,","76",",E,08,","23","E","23",",E","0.45",",,,E","65.3",",E","70.6",",,,E","60.0",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-08","75","E","43",",E","8",",E","2",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","56",",E,16,",,,"0.36",",,E,11,","80",",E,25,","35","E","12",",E","0.88",",,,E","66.0",",E","71.9",",,,E","60.2",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-09","78","E","3",",E","11",",E","6",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","49",",E,27,",,,"0.41",",,E,24,","77",",E,14,","111","E","77",",E","1.72",",,,E","62.5",",E","68.9",",,,E","56.2",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-10","84","E","6",",E","16",",E","10",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","42",",E,26,+",,,"2.25",",,E,03,","78",",E,07,","344","E","232",",E","6.78",",,,E","57.7",",E","64.0",",,,E","51.3",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-11","84","E","0",",E","22",",E","19",",E",,,"0",",E","1",",E","0",",E","2",",E","0",",E","32",",E,29,",,,"2.02",",,E,20,","72",",E,12,","742","E","398",",E","9.46",",,,E","51.7",",E","58.0",",,,E","45.5",",,,E"
"SPE00119792","ASTURIAS AVILES, SP","43.5667","-6.0442","127.0","2010-12","84","E","0",",E","16",",E","12",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,26,",,,"1.90",",,E,22,","62",",E,06,","1322","E","580",",E","6.48",",,,E","46.3",",E","51.5",",,,E","41.1",",,,E"
"SPE00120134","SAN SEBASTIAN FUENTERRABIA, SP","43.3606","-1.7869","4.0","2010-01","0","E","0",",E","22",",E","16",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","30",",E,09,",,,"1.89",",,E,30,","66",",E,19,","1471","E","586",",E","8.06",",,,E","46.1",",E","51.5",",,,E","40.7",",,,E"
"SPE00120134","SAN SEBASTIAN FUENTERRABIA, SP","43.3606","-1.7869","4.0","2010-02","0","E","0",",E","17",",E","11",",E",,,"0",",E","6",",E","0",",E","1",",E","0",",E","29",",E,15,",,,"0.50",",,E,08,","73",",E,27,","1965","E","494",",E","3.09",",,,E","47.4",",E","54.3",",,,E","40.4",",,,E"
