"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2012-11","1037","E","0",",E","5",",E","1",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","27",",E,30,",,,"0.44",",,E,27,","68",",E,04,","540","E","382",",E","0.64",",,,E","52.2",",E","61.3",",,,E","43.2",",,,E"
"SPE00156486","SABADELL PARC AGRARI, SP","41.5656","2.0692","258.0","2012-12","1037","E","0",",E","1",",E","0",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","26",",E,02,",,,"0.02",",,E,13,","67",",E,23,","1106","E","566",",E","0.04",",,,E","46.7",",E","56.7",",,,E","36.7",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-01","0","E","0",",E","3",",E","1",",E",,,"0",",E","20",",E","0",",E","0",",E","0",",E","26",",E,31,",,,"0.14",",,E,26,","64",",E,22,","1511","E","613",",E","0.31",",,,E","45.2",",E","58.4",",,,E","32.0",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-02","0","E","0",",E","1",",E","0",",E",,,"0",",E","23",",E","0",",E","4",",E","0",",E","22",",E,09,",,,"0.03",",,E,01,","72",",E,29,","2096","E","585",",E","0.03",",,,E","44.8",",E","60.7",",,,E","28.9",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-03","0","E","0",",E","1",",E","1",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","32",",E,22,",,,"0.15",",,E,31,","83",",E,14,","2372","E","276",",E","0.15",",,,E","56.1",",E","70.8",",,,E","41.4",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-04","0","E","0",",E","14",",E","2",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","36",",E,07,",,,"0.41",",,E,26,","80",",E,09,","2657","E","285",",E","1.22",",,,E","55.5",",E","65.2",",,,E","45.8",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-05","178","E","178",",E","9",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","10",",E","42",",E,01,",,,"0.40",",,E,03,","97",",E,16,","2718","E","61",",E","1.25",",,,E","68.8",",E","82.1",",,,E","55.4",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-06","488","E","310",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","11",",E","52",",E,09,",,,"0.00",",,E,30,+","105",",E,26,","2718","E","0",",E","0.00",",,,E","75.3",",E","89.3",",,,E","61.3",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-07","919","E","431",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","57",",E,11,",,,"0.00",",,E,31,+","106",",E,19,","0","E","0",",E","0.00",",,,E","78.9",",E","94.7",",,,E","63.1",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-08","1371","E","452",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","25",",E","59",",E,06,",,,"0.00",",,E,31,+","110",",E,10,","0","E","0",",E","0.00",",,,E","79.6",",E","94.5",",,,E","64.7",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-09","1657","E","285",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","16",",E","54",",E,15,+",,,"0.49",",,E,25,","97",",E,15,","6","E","6",",E","1.33",",,,E","74.3",",E","86.8",",,,E","61.8",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-10","1731","E","74",",E","11",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","38",",E,29,",,,"1.11",",,E,29,","88",",E,08,","90","E","83",",E","2.72",",,,E","64.7",",E","75.3",",,,E","54.1",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-11","1731","E","0",",E","13",",E","8",",E",,,"0",",E","0",",E","0",",E","2",",E","0",",E","38",",E,28,",,,"0.78",",,E,17,","73",",E,03,","371","E","282",",E","3.24",",,,E","55.6",",E","63.5",",,,E","47.7",",,,E"
"SP000004452","BADAJOZ TALAVERA LA REAL, SP","38.8831","-6.8292","185.0","2012-12","1731","E","0",",E","10",",E","5",",E",,,"0",",E","2",",E","0",",E","1",",E","0",",E","30",",E,03,",,,"0.56",",,E,14,","70",",E,24,","835","E","464",",E","2.25",",,,E","50.0",",E","57.5",",,,E","42.6",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-01","0","E","0",",E","2",",E","1",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,30,",,,"0.22",",,E,27,","66",",E,04,","1095","E","492",",E","0.26",",,,E","49.1",",E","59.1",",,,E","39.1",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-02","0","E","0",",E","3",",E","2",",E",,,"0",",E","14",",E","0",",E","0",",E","0",",E","24",",E,13,",,,"0.22",",,E,01,","67",",E,26,","1691","E","595",",E","0.36",",,,E","44.5",",E","55.4",",,,E","33.5",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-03","0","E","0",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","38",",E,10,",,,"0.51",",,E,21,","76",",E,30,","2052","E","361",",E","1.20",",,,E","53.3",",E","63.5",",,,E","43.2",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-04","0","E","0",",E","11",",E","5",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","36",",E,17,",,,"1.31",",,E,04,","73",",E,08,","2298","E","246",",E","3.21",",,,E","56.8",",E","64.9",",,,E","48.7",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-05","19","E","19",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","17",",E","0",",E","45",",E,01,",,,"0.37",",,E,20,","83",",E,22,","2379","E","82",",E","0.44",",,,E","63.0",",E","71.5",",,,E","54.4",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-06","203","E","184",",E","3",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","55",",E,12,",,,"0.04",",,E,08,","84",",E,21,","2379","E","0",",E","0.07",",,,E","71.1",",E","79.0",",,,E","63.3",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-07","467","E","263",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","56",",E,02,",,,"0.70",",,E,01,","87",",E,27,","0","E","0",",E","1.18",",,,E","73.5",",E","81.2",",,,E","65.8",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-08","848","E","382",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","58",",E,31,",,,"1.24",",,E,06,","88",",E,23,","0","E","0",",E","1.82",",,,E","77.3",",E","85.3",",,,E","69.3",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-09","1050","E","202",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","52",",E,26,",,,"2.62",",,E,29,","88",",E,13,","1","E","1",",E","3.15",",,,E","71.7",",E","80.2",",,,E","63.2",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-10","1112","E","62",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","25",",E","0",",E","35",",E,29,",,,"2.35",",,E,12,","78",",E,09,","84","E","83",",E","6.56",",,,E","64.3",",E","72.6",",,,E","56.1",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-11","1112","E","0",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,30,",,,"0.25",",,E,18,","71",",E,02,","371","E","286",",E","0.86",",,,E","55.5",",E","63.6",",,,E","47.3",",,,E"
"SPE00156126","CUNIT, SP","41.2017","1.6331","17.0","2012-12","1112","E","0",",E","2",",E","1",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","29",",E,02,",,,"0.22",",,E,13,","69",",E,15,","820","E","449",",E","0.24",",,,E","50.5",",E","59.8",",,,E","41.2",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-01","0","E","0",",E","4",",E","3",",E",,,"0",",E","9",",E","0",",E","0",",E","0",",E","26",",E,15,",,,"0.32",",,E,17,","67",",E,20,","1366","E","555",",E","0.73",",,,E","47.1",",E","59.2",",,,E","35.0",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-02","0","E","0",",E","2",",E","0",",E",,,"0",",E","18",",E","0",",E","2",",E","0",",E","21",",E,09,",,,"0.06",",,E,02,","74",",E,23,","2006","E","640",",E","0.09",",,,E","42.9",",E","53.6",",,,E","32.2",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-03","0","E","0",",E","4",",E","3",",E",,,"0",",E","2",",E","0",",E","6",",E","0",",E","32",",E,02,",,,"1.04",",,E,22,","80",",E,30,","2393","E","388",",E","1.73",",,,E","52.5",",E","64.8",",,,E","40.2",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-04","0","E","0",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","37",",E,07,",,,"1.32",",,E,19,","70",",E,25,","2693","E","300",",E","2.37",",,,E","55.0",",E","64.1",",,,E","45.9",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-05","27","E","27",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","42",",E,01,",,,"2.15",",,E,20,","84",",E,31,","2808","E","115",",E","3.16",",,,E","62.2",",E","72.6",",,,E","51.7",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-06","175","E","148",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","0",",E","51",",E,12,",,,"0.24",",,E,03,","90",",E,26,","2813","E","5",",E","0.31",",,,E","69.8",",E","80.2",",,,E","59.3",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-07","373","E","199",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","2",",E","49",",E,24,",,,"1.44",",,E,05,","93",",E,17,","0","E","0",",E","1.57",",,,E","71.4",",E","82.6",",,,E","60.2",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-08","674","E","301",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","7",",E","55",",E,27,",,,"0.46",",,E,30,","97",",E,22,","0","E","0",",E","0.61",",,,E","74.7",",E","86.3",",,,E","63.1",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-09","804","E","130",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","28",",E","0",",E","46",",E,27,",,,"1.85",",,E,12,","88",",E,05,","21","E","21",",E","3.76",",,,E","68.6",",E","78.5",",,,E","58.8",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-10","834","E","30",",E","12",",E","8",",E",,,"0",",E","1",",E","0",",E","22",",E","0",",E","32",",E,30,",,,"1.93",",,E,21,","80",",E,10,+","147","E","126",",E","5.94",",,,E","61.9",",E","71.2",",,,E","52.5",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-11","834","E","0",",E","7",",E","3",",E",,,"0",",E","0",",E","0",",E","1",",E","0",",E","35",",E,23,",,,"0.58",",,E,26,","70",",E,02,","464","E","317",",E","1.17",",,,E","54.4",",E","63.6",",,,E","45.3",",,,E"
"SPE00156522","SANT PERE PESCADOR, SP","42.1769","3.0967","4.0","2012-12","834","E","0",",E","2",",E","0",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","26",",E,12,",,,"0.03",",,E,04,","65",",E,29,","999","E","535",",E","0.07",",,,E","47.7",",E","59.1",",,,E","36.4",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-01","0","E","0",",E","2",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","31",",E,29,",,,"0.03",",,E,27,","60",",E,05,","1995","E","674",",E","0.04",",,,E","43.2",",E","49.3",",,,E","37.2",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-02","0","E","0",",E","2",",E","2",",E",,,"0",",E","15",",E","3",",E","0",",E","0",",E","19",",E,12,+",,,"0.40",",,E,01,","66",",E,26,","2760","E","765",",E","0.53",",,,E","38.6",",E","44.6",",,,E","32.6",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-03","0","E","0",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","33",",E,19,",,,"1.18",",,E,21,","69",",E,30,","3209","E","448",",E","3.25",",,,E","50.5",",E","57.1",",,,E","44.0",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-04","0","E","0",",E","11",",E","8",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","35",",E,17,",,,"0.94",",,E,30,","64",",E,26,","3720","E","511",",E","3.52",",,,E","48.0",",E","54.3",",,,E","41.6",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-05","25","E","25",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","13",",E","0",",E","42",",E,21,",,,"0.90",",,E,20,","83",",E,12,","3919","E","200",",E","1.76",",,,E","59.4",",E","66.2",",,,E","52.5",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-06","147","E","122",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","49",",E,12,",,,"0.72",",,E,03,","84",",E,29,","3956","E","36",",E","0.85",",,,E","67.8",",E","75.3",",,,E","60.4",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-07","250","E","103",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","49",",E,02,",,,"0.44",",,E,01,","86",",E,18,","14","E","14",",E","0.73",",,,E","67.9",",E","75.3",",,,E","60.4",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-08","504","E","254",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","0",",E","53",",E,31,",,,"1.09",",,E,06,","89",",E,20,","21","E","6",",E","2.16",",,,E","73.0",",E","80.0",",,,E","66.0",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-09","534","E","30",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","47",",E,26,",,,"1.66",",,E,29,","78",",E,05,","96","E","76",",E","1.83",",,,E","63.5",",E","70.1",",,,E","56.9",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-10","545","E","11",",E","13",",E","9",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","36",",E,29,",,,"1.07",",,E,31,","76",",E,06,","366","E","270",",E","4.31",",,,E","56.6",",E","61.8",",,,E","51.5",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-11","545","E","0",",E","6",",E","3",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,30,",,,"0.46",",,E,17,","62",",E,09,","864","E","497",",E","0.98",",,,E","48.4",",E","52.6",",,,E","44.3",",,,E"
"SPE00156369","MONTSERRAT SANT DIMES, SP","41.5953","1.8375","916.0","2012-12","545","E","0",",E","0",",E","0",",E",,,"0",",E","2",",E","0",",E","0",",E","0",",E","30",",E,06,",,,"0.01",",,E,14,","69",",E,24,","1493","E","629",",E","0.02",",,,E","44.7",",E","50.3",",,,E","39.2",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-01","0","E","0",",E","3",",E","0",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","25",",E,31,",,,"0.06",",,E,27,","67",",E,05,","1415","E","582",",E","0.09",",,,E","46.2",",E","56.7",",,,E","35.7",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-02","0","E","0",",E","1",",E","0",",E",,,"0",",E","18",",E","0",",E","4",",E","0",",E","21",",E,13,",,,"0.04",",,E,05,","74",",E,26,","2007","E","592",",E","0.04",",,,E","44.6",",E","58.0",",,,E","31.2",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-03","0","E","0",",E","2",",E","2",",E",,,"0",",E","3",",E","0",",E","15",",E","0",",E","28",",E,10,",,,"0.52",",,E,21,","82",",E,30,","2362","E","355",",E","0.85",",,,E","53.5",",E","69.4",",,,E","37.7",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-04","0","E","0",",E","13",",E","6",",E",,,"0",",E","0",",E","0",",E","10",",E","0",",E","36",",E,07,",,,"0.80",",,E,03,","77",",E,01,","2576","E","215",",E","2.77",",,,E","57.8",",E","68.5",",,,E","47.2",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-05","110","E","110",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","40",",E,01,",,,"0.36",",,E,04,","99",",E,12,","2610","E","34",",E","0.45",",,,E","67.4",",E","80.3",",,,E","54.6",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-06","438","E","328",",E","3",",E","1",",E",,,"0",",E","0",",E","0",",E","30",",E","11",",E","56",",E,05,",,,"0.16",",,E,19,","101",",E,25,","2610","E","0",",E","0.31",",,,E","76.0",",E","88.8",",,,E","63.0",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-07","824","E","385",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","10",",E","57",",E,02,",,,"0.85",",,E,01,","100",",E,18,","0","E","0",",E","0.89",",,,E","77.4",",E","88.8",",,,E","66.0",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-08","1302","E","478",",E","1",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","60",",E,08,",,,"0.06",",,E,30,","100",",E,20,","0","E","0",",E","0.08",",,,E","80.4",",E","92.5",",,,E","68.3",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-09","1525","E","223",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","29",",E","6",",E","45",",E,27,",,,"1.96",",,E,29,","94",",E,15,","16","E","16",",E","2.12",",,,E","71.9",",E","84.1",",,,E","59.7",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-10","1598","E","73",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","34",",E,30,",,,"1.21",",,E,25,","90",",E,09,","131","E","115",",E","4.25",",,,E","63.6",",E","75.3",",,,E","52.1",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-11","1598","E","0",",E","7",",E","4",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","32",",E,30,",,,"1.71",",,E,17,","72",",E,02,","486","E","355",",E","2.49",",,,E","53.2",",E","62.2",",,,E","44.2",",,,E"
"SPE00156009","BENISSANET, SP","41.0628","0.635","32.0","2012-12","1598","E","0",",E","2",",E","0",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","26",",E,12,+",,,"0.05",",,E,14,","67",",E,22,","1020","E","534",",E","0.12",",,,E","47.8",",E","59.2",",,,E","36.4",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-01","0","E","0",",E","3",",E","3",",E",,,"0",",E","23",",E","0",",E","0",",E","0",",E","23",",E,15,",,,"0.26",",,E,28,","65",",E,01,","1849","E","681",",E","0.66",",,,E","43.0",",E","56.4",",,,E","29.7",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-02","0","E","0",",E","2",",E","0",",E",,,"0",",E","25",",E","0",",E","2",",E","0",",E","14",",E,12,",,,"0.01",",,E,19,+","75",",E,26,","2573","E","724",",E","0.02",",,,E","40.0",",E","54.4",",,,E","25.7",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-03","0","E","0",",E","4",",E","3",",E",,,"0",",E","9",",E","0",",E","12",",E","0",",E","26",",E,07,",,,"1.56",",,E,21,","80",",E,30,","3021","E","448",",E","2.92",",,,E","50.6",",E","66.4",",,,E","34.7",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-04","0","E","0",",E","14",",E","5",",E",,,"0",",E","1",",E","0",",E","5",",E","0",",E","29",",E,17,",,,"0.85",",,E,04,","80",",E,26,","3396","E","375",",E","2.30",",,,E","52.5",",E","64.2",",,,E","40.8",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-05","34","E","34",",E","10",",E","7",",E",,,"0",",E","0",",E","0",",E","24",",E","0",",E","37",",E,01,",,,"0.65",",,E,28,","86",",E,12,","3510","E","114",",E","2.64",",,,E","62.4",",E","74.9",",,,E","50.0",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-06","248","E","213",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","10",",E","48",",E,12,",,,"0.87",",,E,03,","97",",E,28,","3520","E","9",",E","1.52",",,,E","71.8",",E","85.8",",,,E","57.8",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-07","507","E","259",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","31",",E","12",",E","50",",E,24,",,,"0.15",",,E,01,","98",",E,18,","0","E","0",",E","0.24",",,,E","73.4",",E","87.7",",,,E","59.1",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-08","872","E","365",",E","8",",E","4",",E",,,"0",",E","0",",E","0",",E","30",",E","20",",E","49",",E,31,",,,"1.06",",,E,30,","102",",E,22,","3","E","3",",E","2.89",",,,E","76.7",",E","91.9",",,,E","61.5",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-09","950","E","78",",E","9",",E","5",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","42",",E,27,",,,"2.53",",,E,29,","87",",E,07,","48","E","45",",E","4.51",",,,E","66.1",",E","78.4",",,,E","53.8",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-10","969","E","19",",E","13",",E","10",",E",,,"0",",E","3",",E","0",",E","16",",E","0",",E","26",",E,29,",,,"1.45",",,E,31,","82",",E,08,","246","E","198",",E","4.73",",,,E","59.2",",E","70.0",",,,E","48.4",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-11","969","E","0",",E","7",",E","3",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","25",",E,30,",,,"0.52",",,E,27,","68",",E,03,","678","E","432",",E","1.38",",,,E","50.6",",E","60.9",",,,E","40.4",",,,E"
"SPE00156405","OLOT PLA DE BAIX, SP","42.1914","2.4825","421.0","2012-12","969","E","0",",E","0",",E","0",",E",,,"0",",E","16",",E","0",",E","1",",E","0",",E","21",",E,12,",,,"0.00",",,E,31,+","74",",E,24,","1314","E","636",",E","0.00",",,,E","44.5",",E","57.6",",,,E","31.4",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-01","0","E","0",",E","4",",E","0",",E",,,"0",",E","19",",E","0",",E","0",",E","0",",E","22",",E,30,",,,"0.01",",,E,13,+","59",",E,22,+","1998","E","785",",E","0.12",",,,E","39.7",",E","47.9",",,,E","31.4",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-02","0","E","0",",E","1",",E","0",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","15",",E,12,",,,"0.01",",,E,05,","70",",E,26,","2754","E","756",",E","0.01",",,,E","38.9",",E","51.2",",,,E","26.6",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-03","0","E","0",",E","3",",E","3",",E",,,"0",",E","3",",E","0",",E","6",",E","0",",E","29",",E,09,",,,"0.78",",,E,21,","75",",E,30,","3160","E","406",",E","1.17",",,,E","51.9",",E","64.2",",,,E","39.6",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-04","0","E","0",",E","10",",E","6",",E",,,"0",",E","1",",E","0",",E","5",",E","0",",E","30",",E,17,",,,"0.81",",,E,30,","78",",E,26,","3530","E","369",",E","2.41",",,,E","52.7",",E","63.4",",,,E","42.0",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-05","97","E","97",",E","6",",E","4",",E",,,"0",",E","0",",E","0",",E","25",",E","2",",E","40",",E,01,",,,"0.63",",,E,19,","90",",E,31,+","3624","E","94",",E","1.21",",,,E","65.1",",E","77.8",",,,E","52.4",",,,E"
"SPE00155955","ALGUAIRE, SP","41.7428","0.5356","370.0","2012-06","373","E","276",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","12",",E","50",",E,13,",,,"0.83",",,E,19,","100",",E,28,","3628","E","4",",E","1.17",",,,E","74.0",",E","87.5",",,,E","60.6",",,,E"
