"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2017-11","1556","E","3",",E","2",",E","1",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","38",",E,30,",,,"0.19",",,E,04,","74",",E,04,","294","E","276",",E","0.21",",,,E","55.9",",E","65.2",",,,E","46.6",",,,E"
"SP000008181","BARCELONA AEROPUERTO, SP","41.2928","2.0697","4.0","2017-12","1556","E","0","1,E","4",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","1","1,E","0","1,E","35","1,E,04,+",,,"0.04",",,E,11,","71","1,E,30,","750","E","456","1,E","0.13",",,,E","49.8","1,E","58.5","1,,,E","41.1","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-01","0","E","0","1,E","4","1,E","2","1,E",,,"0","1,E","0","1,E","0","1,E","0","1,E","0","1,E","40","1,E,19,",,,"0.28","1,,E,26,","68","1,E,26,","458","E","257","1,E","0.61","1,,,E","56.4","1,E","62.3","1,,,E","50.6","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-02","0","E","0","2,E","10",",E","8",",E",,,"0","2,E","0","2,E","0","2,E","0","2,E","0","2,E","48","2,E,08,",,,"1.29",",,E,12,","67","2,E,04,","575","E","116","2,E","3.22",",,,E","60.5","2,E","64.9","2,,,E","56.2","2,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-03","0","E","0",",E","9",",E","7",",E",,,"0",",E","0",",E","0",",E","3",",E","0",",E","46",",E,23,",,,"0.39",",,E,24,","71",",E,10,","711","E","136",",E","1.94",",,,E","60.6",",E","66.1",",,,E","55.1",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-04","9","E","9",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","7",",E","0",",E","51",",E,02,",,,"1.85",",,E,28,","76",",E,12,","740","E","29",",E","3.35",",,,E","64.3",",E","68.6",",,,E","60.0",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-05","84","E","74","3,E","4","3,E","3","3,E",,,"0","3,E","0","3,E","0","3,E","25","3,E","0","3,E","55","3,E,19,",,,"0.51","3,,E,12,","76","3,E,30,","744","E","3","3,E","0.87","3,,,E","67.5","3,E","72.8","3,,,E","62.2","3,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-06","341","E","257",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","62",",E,30,+",,,"0.00",",,E,30,+","90",",E,25,","744","E","0",",E","0.00",",,,E","73.6",",E","79.4",",,,E","67.7",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-07","653","E","312","1,E","0",",E","0",",E",,,"0","1,E","0","1,E","0","1,E","30","1,E","0","1,E","59","1,E,01,",,,"0.00",",,E,06,","86","1,E,13,","0","E","0","1,E","0.00",",,,E","75.4","1,E","81.2","1,,,E","69.6","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-08","1071","E","418",",E","2",",E","0",",E",,,"0",",E","0",",E","0",",E","31",",E","1",",E","66",",E,30,",,,"0.04",",,E,29,","91",",E,05,","0","E","0",",E","0.06",",,,E","78.5",",E","84.1",",,,E","72.8",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-09","1338","E","267","1,E","2","1,E","0","1,E",,,"0","1,E","0","1,E","0","1,E","29","1,E","0","1,E","60","1,E,11,",,,"0.04","1,,E,27,","86","1,E,12,","0","E","0","1,E","0.07","1,,,E","74.2","1,E","79.7","1,,,E","68.7","1,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-10","1572","E","234",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","0",",E","61",",E,21,",,,"0.87",",,E,18,","84",",E,06,","0","E","0",",E","1.14",",,,E","72.5",",E","77.2",",,,E","67.8",",,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-11","1590","E","18","4,E","2","4,E","1","4,E",,,"0","4,E","0","4,E","0","4,E","15","4,E","0","4,E","47","4,E,30,",,,"1.93","4,,E,29,","75","4,E,11,+","38","E","38","4,E","1.96","4,,,E","64.2","4,E","70.2","4,,,E","58.3","4,,,E"
"SPE00119963","TARIFA, SP","36.0153","-5.5975","32.0","2017-12","1590","E","0",",E","8",",E","7",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","40",",E,03,",,,"1.25",",,E,11,","68",",E,10,","244","E","206",",E","3.98",",,,E","58.4",",E","64.2",",,,E","52.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-01","0","E","0",",E","13",",E","5",",E",,,"0",",E","10",",E","0",",E","0",",E","0",",E","25",",E,20,",,,"0.54",",,E,27,","63",",E,05,",,,"543",",E","1.64",",,,E","47.5",",E","55.4",",,,E","39.6",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-02","0","E","0",",E","16",",E","11",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,08,",,,"1.11",",,E,03,","69",",E,16,",,,"396",",E","4.43",",,,E","50.8",",E","58.3",",,,E","43.4",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-03","0","E","0",",E","15",",E","12",",E",,,"0",",E","0",",E","0",",E","4",",E","0",",E","36",",E,25,",,,"0.89",",,E,23,","82",",E,10,",,,"363",",E","4.76",",,,E","53.3",",E","61.2",",,,E","45.4",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-04","0","E","0",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","9",",E","0",",E","34",",E,27,",,,"0.36",",,E,29,","77",",E,22,",,,"286",",E","0.58",",,,E","55.5",",E","66.6",",,,E","44.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-05","30","E","30",",E","15",",E","8",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","42",",E,01,",,,"0.59",",,E,10,","88",",E,24,",,,"114",",E","2.40",",,,E","62.3",",E","71.0",",,,E","53.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-06","76","E","47",",E","7",",E","4",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","47",",E,07,",,,"0.47",",,E,27,","88",",E,17,",,,"67",",E","1.62",",,,E","64.3",",E","72.0",",,,E","56.6",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-07","146","E","69",",E","6",",E","0",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","52",",E,11,",,,"0.06",",,E,19,","95",",E,04,","16","E","16",",E","0.24",",,,E","66.7",",E","74.5",",,,E","58.9",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-08","224","E","79",",E","8",",E","3",",E",,,"0",",E","0",",E","0",",E","25",",E","1",",E","50",",E,11,",,,"0.32",",,E,27,","99",",E,21,","43","E","27",",E","0.89",",,,E","66.6",",E","75.0",",,,E","58.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-09","242","E","18",",E","13",",E","7",",E",,,"0",",E","0",",E","0",",E","12",",E","0",",E","47",",E,02,",,,"0.24",",,E,21,+","78",",E,28,","142","E","100",",E","1.53",",,,E","62.3",",E","70.0",",,,E","54.5",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-10","260","E","18",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","40",",E,23,",,,"0.33",",,E,16,","90",",E,15,","275","E","132",",E","0.71",",,,E","61.3",",E","72.4",",,,E","50.2",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-11","260","E","0",",E","16",",E","8",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","31",",E,26,",,,"0.85",",,E,24,","69",",E,21,","669","E","394",",E","2.72",",,,E","51.9",",E","60.4",",,,E","43.3",",,,E"
"SPE00119720","A CORUNA ALVEDRO, SP","43.3067","-8.3719","98.0","2017-12","260","E","0",",E","20",",E","11",",E",,,"0",",E","3",",E","0",",E","0",",E","0",",E","32",",E,03,",,,"2.30",",,E,10,","64",",E,30,","1169","E","500",",E","5.89",",,,E","48.9",",E","57.0",",,,E","40.7",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-01","0","E","0",",E","4",",E","3",",E",,,"0",",E","15",",E","0",",E","0",",E","0",",E","22",",E,18,",,,"1.54",",,E,27,","61",",E,31,","2084","E","761",",E","2.06",",,,E","40.5",",E","48.1",",,,E","32.8",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-02","0","E","0",",E","4",",E","1",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","32",",E,26,",,,"0.93",",,E,13,","66",",E,22,","2549","E","465",",E","1.13",",,,E","48.4",",E","57.5",",,,E","39.3",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-03","0","E","0",",E","7",",E","6",",E",,,"0",",E","2",",E","0",",E","7",",E","0",",E","32",",E,25,",,,"1.50",",,E,04,","77",",E,10,","2954","E","405",",E","5.78",",,,E","51.9",",E","63.8",",,,E","40.0",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-04","0","E","0",",E","6",",E","2",",E",,,"0",",E","0",",E","0",",E","14",",E","0",",E","33",",E,28,",,,"0.49",",,E,27,","80",",E,14,","3262","E","308",",E","0.77",",,,E","54.7",",E","67.9",",,,E","41.5",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-05","32","E","32",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","27",",E","1",",E","42",",E,02,",,,"0.36",",,E,11,","91",",E,25,","3354","E","92",",E","0.83",",,,E","63.1",",E","76.5",",,,E","49.7",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-06","264","E","232",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","29",",E","13",",E","50",",E,06,",,,"0.80",",,E,04,","98",",E,22,","3364","E","10",",E","1.54",",,,E","72.4",",E","86.1",",,,E","58.7",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-07","581","E","317",",E","3",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","9",",E","53",",E,05,",,,"0.36",",,E,21,","98",",E,12,","0","E","0",",E","0.66",",,,E","75.2",",E","88.3",",,,E","62.1",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-08","910","E","329",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","13",",E","53",",E,10,",,,"0.28",",,E,31,","100",",E,04,","0","E","0",",E","0.51",",,,E","75.6",",E","89.0",",,,E","62.2",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-09","964","E","54",",E","5",",E","2",",E",,,"0",",E","0",",E","0",",E","27",",E","0",",E","44",",E,16,",,,"0.39",",,E,15,","88",",E,06,","54","E","54",",E","0.71",",,,E","65.0",",E","77.1",",,,E","52.9",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-10","983","E","19",",E","4",",E","2",",E",,,"0",",E","0",",E","0",",E","23",",E","0",",E","43",",E,31,",,,"1.46",",,E,18,","83",",E,05,","172","E","118",",E","2.12",",,,E","61.8",",E","73.2",",,,E","50.4",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-11","983","E","0",",E","1",",E","1",",E",,,"0",",E","4",",E","0",",E","2",",E","0",",E","29",",E,27,",,,"0.41",",,E,04,","70",",E,02,","680","E","508",",E","0.42",",,,E","48.1",",E","58.2",",,,E","37.9",",,,E"
"SPE00156315","LESPLUGA DE FRANCOLI, SP","41.3925","1.0989","446.0","2017-12","983","E","0",",E","5",",E","2",",E",,,"0",",E","12",",E","0",",E","0",",E","0",",E","26",",E,07,",,,"0.17",",,E,01,","62",",E,30,","1376","E","696",",E","0.39",",,,E","42.5",",E","50.5",",,,E","34.6",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-01","0","E","0",",E","14",",E","8",",E",,,"1",",E","30",",E","20",",E","0",",E","0",",E","0",",E,18,",,,"1.27",",,E,15,","45",",E,31,+","5029","E","1278",",E","5.30",",,,E","23.8",",E","29.4",",,,E","18.1",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-02","0","E","0",",E","14",",E","6",",E",,,"0",",E","25",",E","6",",E","0",",E","0",",E","9",",E,09,",,,"1.22",",,E,05,","49",",E,22,","5991","E","962",",E","3.69",",,,E","30.6",",E","37.0",",,,E","24.3",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-03","0","E","0",",E","15",",E","11",",E",,,"0",",E","20",",E","5",",E","0",",E","0",",E","16",",E,04,",,,"0.78",",,E,24,","57",",E,11,","6945","E","954",",E","3.78",",,,E","34.2",",E","40.4",",,,E","28.1",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-04","0","E","0",",E","9",",E","8",",E",,,"0",",E","18",",E","6",",E","0",",E","0",",E","13",",E,28,",,,"0.51",",,E,01,","51",",E,13,","7850","E","906",",E","2.80",",,,E","34.8",",E","41.3",",,,E","28.3",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-05","0","E","0",",E","13",",E","8",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","18",",E,01,",,,"0.61",",,E,30,","67",",E,28,","8498","E","647",",E","2.69",",,,E","44.1",",E","50.8",",,,E","37.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-06","0","E","0",",E","16",",E","10",",E",,,"0",",E","1",",E","0",",E","3",",E","0",",E","32",",E,30,",,,"0.92",",,E,03,","73",",E,23,","8848","E","350",",E","3.43",",,,E","53.3",",E","60.3",",,,E","46.3",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-07","0","E","0",",E","11",",E","3",",E",,,"0",",E","1",",E","0",",E","6",",E","0",",E","31",",E,01,",,,"0.30",",,E,01,","71",",E,07,","307","E","307",",E","0.91",",,,E","55.1",",E","61.8",",,,E","48.4",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-08","0","E","0",",E","11",",E","6",",E",,,"0",",E","3",",E","0",",E","1",",E","0",",E","31",",E,10,",,,"1.23",",,E,06,","71",",E,22,","624","E","317",",E","2.64",",,,E","54.8",",E","61.9",",,,E","47.7",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-09","0","E","0",",E","13",",E","9",",E",,,"0",",E","8",",E","0",",E","0",",E","0",",E","25",",E,16,",,,"0.30",",,E,16,","61",",E,13,","1277","E","653",",E","1.93",",,,E","43.2",",E","49.4",",,,E","37.0",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-10","0","E","0",",E","7",",E","3",",E",,,"0",",E","4",",E","0",",E","0",",E","0",",E","28",",E,22,",,,"1.57",",,E,18,","62",",E,25,","1882","E","605",",E","2.32",",,,E","45.5",",E","51.3",",,,E","39.6",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-11","0","E","0",",E","12",",E","9",",E",,,"0",",E","21",",E","9",",E","0",",E","0",",E","9",",E,30,",,,"1.01",",,E,09,","51",",E,03,","2900","E","1018",",E","3.44",",,,E","31.1",",E","36.6",",,,E","25.5",",,,E"
"SPE00156558","SASSEUVA, SP","42.77","0.7317","2228.0","2017-12","0","E","0",",E","20",",E","15",",E",,,"0",",E","30",",E","15",",E","0",",E","0",",E","6",",E,02,",,,"1.10",",,E,27,","49",",E,31,","4105","E","1205",",E","6.49",",,,E","26.1",",E","32.0",",,,E","20.2",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-01","0","E","0",",E","12",",E","6",",E",,,"0",",E","1",",E","0",",E","0",",E","0",",E","30",",E,19,",,,"0.68",",,E,31,","63",",E,05,","1476","E","535",",E","3.11",",,,E","47.7",",E","54.1",",,,E","41.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-02","0","E","0",",E","16",",E","14",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","36",",E,08,",,,"1.71",",,E,04,","68",",E,21,","1838","E","362",",E","6.43",",,,E","52.1",",E","58.7",",,,E","45.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-03","0","E","0",",E","17",",E","12",",E",,,"0",",E","0",",E","0",",E","6",",E","0",",E","34",",E,23,",,,"0.73",",,E,03,","78",",E,10,","2177","E","339",",E","4.91",",,,E","54.1",",E","61.6",",,,E","46.6",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-04","11","E","11",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","38",",E,28,",,,"0.27",",,E,29,","83",",E,10,","2352","E","175",",E","0.38",",,,E","59.5",",E","69.7",",,,E","49.3",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-05","54","E","43",",E","13",",E","10",",E",,,"0",",E","0",",E","0",",E","16",",E","1",",E","40",",E,01,",,,"2.29",",,E,11,","92",",E,24,","2456","E","104",",E","6.37",",,,E","63.0",",E","71.4",",,,E","54.7",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-06","155","E","101",",E","5",",E","4",",E",,,"0",",E","0",",E","0",",E","24",",E","1",",E","48",",E,05,",,,"0.91",",,E,27,","92",",E,20,","2498","E","42",",E","1.48",",,,E","67.0",",E","76.2",",,,E","57.7",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-07","270","E","115",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","30",",E","3",",E","47",",E,01,",,,"0.23",",,E,21,","93",",E,04,","11","E","11",",E","0.83",",,,E","68.3",",E","77.5",",,,E","59.2",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-08","389","E","118",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","30",",E","2",",E","52",",E,10,",,,"0.24",",,E,03,","97",",E,20,","19","E","8",",E","0.63",",,,E","68.6",",E","78.2",",,,E","58.9",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-09","409","E","20",",E","10",",E","6",",E",,,"0",",E","0",",E","0",",E","15",",E","0",",E","47",",E,16,",,,"0.29",",,E,03,","80",",E,07,","101","E","81",",E","1.31",",,,E","63.0",",E","70.8",",,,E","55.1",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-10","453","E","43",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","21",",E","0",",E","46",",E,22,",,,"0.62",",,E,17,","88",",E,15,","184","E","84",",E","1.91",",,,E","63.7",",E","73.1",",,,E","54.3",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-11","453","E","0",",E","6",",E","5",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","37",",E,30,",,,"0.94",",,E,02,","68",",E,22,","542","E","358",",E","2.91",",,,E","53.1",",E","59.8",",,,E","46.4",",,,E"
"SPE00120395","PONTEVEDRA, SP","42.44","-8.6164","108.0","2017-12","453","E","0",",E","14",",E","12",",E",,,"0",",E","0",",E","0",",E","0",",E","0",",E","34",",E,02,",,,"2.17",",,E,10,","62",",E,19,","1041","E","499",",E","7.21",",,,E","48.9",",E","55.0",",,,E","42.8",",,,E"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-02",,,,,"10",",S","7",",S",,,,,,,,,,,,,,,,,"1.78",",,S,13,",,,,,,,"5.86",",,,S",,,,,,
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-03",,,,,"6","2,S","3","2,S",,,,,,,,,,,,,,,,,"1.07","2,,S,27,",,,,,,,"2.37","2,,,S",,,,,,
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-04",,,,,"2",",S","2",",S",,,"0","2,","0","2,S",,,,,,,"48","2,S,04,",,,"3.56",",,S,29,",,,,,,,"5.17",",,,S",,,,,"52.8","2,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-05",,,,,"6",",S","2",",S",,,"0","2,","0","2,S",,,,,,,"48","2,S,01,",,,"0.36",",,S,11,",,,,,,,"0.61",",,,S",,,,,"58.6","2,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-06",,,,,"0","2,S","0","2,S",,,"0","3,","0","3,S",,,,,,,"57","3,S,04,",,,"0.00","2,,S,30,+",,,,,,,"0.00","2,,,S",,,,,"65.7","3,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-07",,,,,"0","2,S","0","2,S",,,"0","3,","0","3,S",,,,,,,"62","3,S,04,",,,"0.00","2,,S,31,+",,,,,,,"0.00","2,,,S",,,,,"66.6","3,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-08",,,,,"0","1,S","0","1,S",,,"0","2,","0","2,S",,,,,,,"61","2,S,09,",,,"0.00","1,,S,31,+",,,,,,,"0.00","1,,,S",,,,,"68.0","2,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-09",,,,,"0","1,S","0","1,S",,,"0","3,","0","3,S",,,,,,,"56","3,S,16,",,,"0.00","1,,S,30,+",,,,,,,"0.00","1,,,S",,,,,"62.6","3,,,S"
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-11",,,,,"5","2,S","2","2,S",,,,,,,,,,,,,,,,,"0.94","2,,S,29,",,,,,,,"1.54","2,,,S",,,,,,
"SPE00120152","HUELVA, SP","37.2594","-6.9492","17.0","2017-12",,,,,"6",",S","3",",S",,,,,,,,,,,,,,,,,"0.91",",,S,11,",,,,,,,"1.90",",,,S",,,,,,
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-01","0","E","0",",E","2",",E","2",",E",,,"0",",E","22",",E","0",",E","0",",E","0",",E","23",",E,25,",,,"0.45",",,E,26,","62",",E,11,","2006","E","749",",E","0.69",",,,E","40.8",",E","51.6",",,,E","30.1",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-02","0","E","0",",E","10",",E","5",",E",,,"0",",E","5",",E","0",",E","0",",E","0",",E","28",",E,09,",,,"0.60",",,E,12,","67",",E,22,","2512","E","506",",E","1.68",",,,E","46.9",",E","56.1",",,,E","37.7",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-03","0","E","0",",E","6",",E","3",",E",,,"0",",E","2",",E","0",",E","8",",E","0",",E","31",",E,23,",,,"0.25",",,E,22,","79",",E,10,","2925","E","413",",E","0.76",",,,E","51.7",",E","63.9",",,,E","39.4",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-04","1","E","1",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","20",",E","0",",E","34",",E,04,",,,"0.26",",,E,24,","83",",E,12,","3133","E","207",",E","0.65",",,,E","58.1",",E","72.6",",,,E","43.6",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-05","110","E","109",",E","5",",E","3",",E",,,"0",",E","0",",E","0",",E","28",",E","5",",E","37",",E,01,",,,"0.43",",,E,10,","94",",E,26,","3197","E","64",",E","0.87",",,,E","66.4",",E","80.3",",,,E","52.5",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-06","506","E","397",",E","3",",E","2",",E",,,"0",",E","0",",E","0",",E","30",",E","21",",E","51",",E,30,",,,"0.13",",,E,25,+","104",",E,17,","3199","E","2",",E","0.30",",,,E","78.2",",E","92.5",",,,E","63.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-07","916","E","410",",E","4",",E","3",",E",,,"0",",E","0",",E","0",",E","31",",E","22",",E","53",",E,01,",,,"1.76",",,E,07,","106",",E,13,","0","E","0",",E","2.83",",,,E","78.2",",E","92.8",",,,E","63.6",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-08","1327","E","411",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","31",",E","21",",E","53",",E,10,",,,"0.92",",,E,28,","102",",E,05,","0","E","0",",E","1.06",",,,E","78.2",",E","92.1",",,,E","64.3",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-09","1453","E","126",",E","0",",E","0",",E",,,"0",",E","0",",E","0",",E","30",",E","1",",E","43",",E,17,",,,"0.00",",,E,30,+","92",",E,06,","18","E","18",",E","0.00",",,,E","68.6",",E","82.9",",,,E","54.4",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-10","1503","E","50",",E","2",",E","2",",E",,,"0",",E","0",",E","0",",E","26",",E","0",",E","41",",E,29,",,,"0.61",",,E,17,","88",",E,05,","108","E","90",",E","0.78",",,,E","63.7",",E","78.6",",,,E","48.8",",,,E"
"SPE00120278","MADRID BARAJAS, SP","40.4667","-3.5556","609.0","2017-11","1503","E","0",",E","3",",E","1",",E",,,"0",",E","11",",E","0",",E","0",",E","0",",E","26",",E,27,",,,"0.13",",,E,03,","70",",E,18,","589","E","481",",E","0.23",",,,E","49.0",",E","61.7",",,,E","36.3",",,,E"
